# Column 1  : time t
# Column 2  : kinetic energy E_k [=(u^2+v^2+w^2)/2]
# Column 3  : dissipation epsilon_t [=-dE_k/dt]
# Column 4  : dissipation epsilon [= nu ((du/dx)^2+(du/dy)^2+(du/dz)^2+(dv/dx)^2+(dv/dy)^2+(dv/dz)^2+(dw/dx)^2+(dw/dy)^2+(dw/dz)^2)]
# Column 5  : enstrophy Dzeta [=2 nu epsilon]
# Column 6  : mean square u^2
# Column 7  : mean square v^2
# Column 8  : mean square w^2
# Column 9  : mean square (du/dx)^2
# Column 10 : mean square (du/dy)^2
# Column 11 : mean square (du/dz)^2
# Column 12 : mean square (dv/dx)^2
# Column 13 : mean square (dv/dy)^2
# Column 14 : mean square (dv/dz)^2
# Column 15 : mean square (dw/dx)^2
# Column 16 : mean square (dw/dy)^2
# Column 17 : mean square (dw/dz)^2
   1.041250000000E+01   7.217637439043E-02   8.430513374750E-03   8.955153853220E-03   1.045079172895E+01   5.758048569131E-02   5.758061261214E-02   2.919165047741E-02   1.449959601207E+00   2.664516448926E+00   2.934793330925E+00   2.664594859833E+00   1.449844993860E+00   2.934554830186E+00   2.760098884013E+00   2.759864152787E+00   1.370706345647E+00
   1.042500000000E+01   7.202972352654E-02   8.429361615637E-03   8.950226868683E-03   1.044860035797E+01   5.746334377939E-02   5.746345106205E-02   2.913265221163E-02   1.451025719983E+00   2.660105922845E+00   2.935388875045E+00   2.660180732203E+00   1.450911669989E+00   2.935137062590E+00   2.760666680124E+00   2.760440644101E+00   1.371445070632E+00
   1.043750000000E+01   7.188327924444E-02   8.427860165791E-03   8.945551955042E-03   1.044592273554E+01   5.734864648644E-02   5.734873575197E-02   2.906917625048E-02   1.451924591573E+00   2.655500924647E+00   2.936647703188E+00   2.655573914690E+00   1.451812757108E+00   2.936376858972E+00   2.760342750968E+00   2.760126893445E+00   1.372441548183E+00
   1.045000000000E+01   7.173706261017E-02   8.426137829748E-03   8.941182119199E-03   1.044291762671E+01   5.723637944005E-02   5.723645416134E-02   2.900129161897E-02   1.452643524197E+00   2.650749993597E+00   2.938667927542E+00   2.650822727355E+00   1.452535680625E+00   2.938374065846E+00   2.759128501869E+00   2.758924114286E+00   1.373743378573E+00
   1.046250000000E+01   7.159108883856E-02   8.424329529807E-03   8.937161902727E-03   1.043975171601E+01   5.712649373292E-02   5.712655914207E-02   2.892912480213E-02   1.453186793723E+00   2.645888630238E+00   2.941527861549E+00   2.645962674737E+00   1.453084816282E+00   2.941208900959E+00   2.757053517483E+00   2.756861757763E+00   1.375388675531E+00
   1.047500000000E+01   7.144536482792E-02   8.422552621574E-03   8.933512782024E-03   1.043657012953E+01   5.701890912083E-02   5.701897198564E-02   2.885284854937E-02   1.453578413195E+00   2.640936000010E+00   2.945269912281E+00   2.641012923707E+00   1.453484187928E+00   2.944925309390E+00   2.754162696090E+00   2.753984598988E+00   1.377406864909E+00
   1.048750000000E+01   7.129989071664E-02   8.420894380276E-03   8.930234393410E-03   1.043348093570E+01   5.691351856420E-02   5.691358684126E-02   2.877267602782E-02   1.453860851646E+00   2.635894527816E+00   2.949889845182E+00   2.635975681923E+00   1.453776124669E+00   2.949519867276E+00   2.750513643679E+00   2.750350016782E+00   1.379818352069E+00
   1.050000000000E+01   7.115466265371E-02   8.419406012956E-03   8.927315401685E-03   1.043054782184E+01   5.681019353860E-02   5.681027608576E-02   2.868885568305E-02   1.454092027322E+00   2.630750834696E+00   2.955332383382E+00   2.630837354618E+00   1.454018276076E+00   2.954937653360E+00   2.746176448281E+00   2.746027774488E+00   1.382632585809E+00
   1.051250000000E+01   7.100967120431E-02   8.418084044558E-03   8.924715777615E-03   1.042776701320E+01   5.670878852864E-02   5.670889480001E-02   2.860165907997E-02   1.454337583813E+00   2.625476679040E+00   2.961493045589E+00   2.625569470979E+00   1.454275866501E+00   2.961074290445E+00   2.741219307555E+00   2.741085757444E+00   1.385840067534E+00
   1.052500000000E+01   7.086489987526E-02   8.416864001838E-03   8.922348643094E-03   1.042505950885E+01   5.660914566416E-02   5.660928533735E-02   2.851136874901E-02   1.454661979857E+00   2.620032470864E+00   2.968230371090E+00   2.620132032502E+00   1.454612767236E+00   2.967788247201E+00   2.735695406481E+00   2.735576870266E+00   1.389409365656E+00
   1.053750000000E+01   7.072033072423E-02   8.415651436477E-03   8.920108667854E-03   1.042230990648E+01   5.651110194614E-02   5.651128457069E-02   2.841827493161E-02   1.455124405885E+00   2.614377460105E+00   2.975387724377E+00   2.614483741566E+00   1.455087453022E+00   2.974922928723E+00   2.729648659049E+00   2.729544709598E+00   1.393297119752E+00
   1.055000000000E+01   7.057595283049E-02   8.414357533792E-03   8.917912804195E-03   1.041941085184E+01   5.641449690897E-02   5.641473160522E-02   2.832267714680E-02   1.455776560388E+00   2.608483097014E+00   2.982809537561E+00   2.608595469641E+00   1.455750854379E+00   2.982323163395E+00   2.723125537888E+00   2.723035371298E+00   1.397458177510E+00
   1.056250000000E+01   7.043176689383E-02   8.412911836511E-03   8.915711352030E-03   1.041627873768E+01   5.631917706996E-02   5.631947225479E-02   2.822488446291E-02   1.456659115322E+00   2.602341882245E+00   2.990345485444E+00   2.602459196211E+00   1.456642931825E+00   2.989839357033E+00   2.716180629057E+00   2.716103135608E+00   1.401846800573E+00
   1.057500000000E+01   7.028778384604E-02   8.411258537087E-03   8.913473545761E-03   1.041284884566E+01   5.622499607958E-02   5.622535920831E-02   2.812521240420E-02   1.457797851928E+00   2.595966092830E+00   2.997854119083E+00   2.596086805163E+00   1.457788869253E+00   2.997330864609E+00   2.708874747955E+00   2.708808693721E+00   1.406413972477E+00
   1.058750000000E+01   7.014401782470E-02   8.409344828210E-03   8.911166083980E-03   1.040906066710E+01   5.613181204675E-02   5.613224934649E-02   2.802397425618E-02   1.459199658042E+00   2.589379592132E+00   3.005213670031E+00   2.589501845675E+00   1.459195056516E+00   3.004676426927E+00   2.701263446746E+00   2.701207659071E+00   1.411104347221E+00
   1.060000000000E+01   7.000047978325E-02   8.407118451947E-03   8.908754968961E-03   1.040485487417E+01   5.603948484314E-02   5.604000117468E-02   2.792147354869E-02   1.460850738408E+00   2.582610922164E+00   3.012333434809E+00   2.582732693087E+00   1.460847416799E+00   3.011785528668E+00   2.693390957214E+00   2.693344525896E+00   1.415856722060E+00
   1.061250000000E+01   6.985717694235E-02   8.404537819957E-03   8.906224290769E-03   1.040018606406E+01   5.594787515299E-02   5.594847406269E-02   2.781800466902E-02   1.462720071612E+00   2.575691161186E+00   3.019154114403E+00   2.575810578501E+00   1.462714987532E+00   3.018598927113E+00   2.685297939239E+00   2.685260394184E+00   1.420610165234E+00
   1.062500000000E+01   6.971411609297E-02   8.401581769111E-03   8.903581906855E-03   1.039503492638E+01   5.585684501312E-02   5.585752886374E-02   2.771385830908E-02   1.464766849565E+00   2.568656777835E+00   3.025634798637E+00   2.568772388086E+00   1.464757343716E+00   3.025075667426E+00   2.677033895196E+00   2.677005342176E+00   1.425309075130E+00
   1.063750000000E+01   6.957130715833E-02   8.398257731536E-03   8.900859675933E-03   1.038941825023E+01   5.576625887631E-02   5.576702901479E-02   2.760932642556E-02   1.466947854309E+00   2.561552987511E+00   3.031737633789E+00   2.561663937199E+00   1.466931957989E+00   3.031177829085E+00   2.668670870617E+00   2.668652107369E+00   1.429905236781E+00
   1.065000000000E+01   6.942876150736E-02   8.394588800321E-03   8.898095582796E-03   1.038337246319E+01   5.567598410169E-02   5.567684104147E-02   2.750469787154E-02   1.469221325707E+00   2.554431693135E+00   3.037418253171E+00   2.554537935116E+00   1.469197978680E+00   3.036861036723E+00   2.660295602015E+00   2.660288083995E+00   1.434356555046E+00
   1.066250000000E+01   6.928648670122E-02   8.390589735715E-03   8.895309525271E-03   1.037692347812E+01   5.558589082292E-02   5.558683433981E-02   2.740024823971E-02   1.471548554654E+00   2.547346165114E+00   3.042621882297E+00   2.547448527764E+00   1.471517614478E+00   3.042070404521E+00   2.651989905054E+00   2.651995535752E+00   1.438622058131E+00
   1.067500000000E+01   6.914448398820E-02   8.386262116846E-03   8.892503285714E-03   1.037008074040E+01   5.549585213589E-02   5.549688126565E-02   2.729623457486E-02   1.473894787993E+00   2.540346955879E+00   3.047284753045E+00   2.540446985506E+00   1.473856835349E+00   3.046741728383E+00   2.643827529940E+00   2.643848379453E+00   1.442660430907E+00
   1.068750000000E+01   6.900274870222E-02   8.381596313400E-03   8.889661663120E-03   1.036284006448E+01   5.540574622289E-02   5.540685922597E-02   2.719289195558E-02   1.476228545411E+00   2.533482618450E+00   3.051338425818E+00   2.533582323194E+00   1.476184539573E+00   3.050805715639E+00   2.635871727087E+00   2.635909702367E+00   1.446431858692E+00
   1.070000000000E+01   6.886127365365E-02   8.376579470196E-03   8.886760631228E-03   1.035519404023E+01   5.531545962795E-02   5.531665400873E-02   2.709043367061E-02   1.478519957614E+00   2.526804440505E+00   3.054713637183E+00   2.526906077334E+00   1.478470924532E+00   3.054191971622E+00   2.628178124008E+00   2.628234743940E+00   1.449898501240E+00
   1.071250000000E+01   6.872005197500E-02   8.371202235916E-03   8.883779788084E-03   1.034714066854E+01   5.522488857602E-02   5.522616121440E-02   2.698905415960E-02   1.480739593542E+00   2.520364784933E+00   3.057343081673E+00   2.520470756405E+00   1.480686492871E+00   3.056832113214E+00   2.620801175502E+00   2.620877596831E+00   1.453027868464E+00
   1.072500000000E+01   6.857907808723E-02   8.365461142203E-03   8.880707556341E-03   1.033868623198E+01   5.513393711659E-02   5.513528446781E-02   2.688893459007E-02   1.482856846451E+00   2.514204433718E+00   3.059164291640E+00   2.514317263141E+00   1.482800532776E+00   3.058662897804E+00   2.613805312675E+00   2.613902497503E+00   1.455798584029E+00
   1.073750000000E+01   6.843834636289E-02   8.359355198303E-03   8.877531473013E-03   1.032984057506E+01   5.504251445527E-02   5.504393277687E-02   2.679024549364E-02   1.484837634512E+00   2.508341208071E+00   3.060122630777E+00   2.508463579403E+00   1.484778861762E+00   3.059629313056E+00   2.607271407350E+00   2.607390287963E+00   1.458199650044E+00
   1.075000000000E+01   6.829784515017E-02   8.352866020364E-03   8.874200147561E-03   1.032059158403E+01   5.495053500808E-02   5.495202060511E-02   2.669313468715E-02   1.486643408135E+00   2.502770368836E+00   3.060175886168E+00   2.502905217538E+00   1.486582891312E+00   3.059689221278E+00   2.601271040330E+00   2.601412562941E+00   1.460223512942E+00
   1.076250000000E+01   6.815755509124E-02   8.345958733499E-03   8.870615247482E-03   1.031090547512E+01   5.485792176069E-02   5.485947119592E-02   2.659771722589E-02   1.488233058346E+00   2.497476275076E+00   3.059299947688E+00   2.497626808591E+00   1.488171535152E+00   3.058818983671E+00   2.595850816243E+00   2.596015792965E+00   1.461860674263E+00
   1.077500000000E+01   6.801745431146E-02   8.338600893961E-03   8.866662567026E-03   1.030074953831E+01   5.476461117443E-02   5.476622138071E-02   2.650407606779E-02   1.489565503400E+00   2.492446144023E+00   3.057492365219E+00   2.492615713900E+00   1.489503739870E+00   3.057016828783E+00   2.591036297610E+00   2.591225150678E+00   1.463098912277E+00
   1.078750000000E+01   6.787752338798E-02   8.330770302193E-03   8.862240595601E-03   1.029010098347E+01   5.467055614193E-02   5.467222443793E-02   2.641226619610E-02   1.490600902863E+00   2.487673601419E+00   3.054771534787E+00   2.487865529034E+00   1.490539621619E+00   3.054301810842E+00   2.586835366226E+00   2.587047890309E+00   1.463927604115E+00
   1.080000000000E+01   6.773774763752E-02   8.322456224191E-03   8.857275448263E-03   1.027894778281E+01   5.457572587334E-02   5.457744991394E-02   2.632231948776E-02   1.491303180326E+00   2.483153730665E+00   3.051172209751E+00   2.483371214841E+00   1.491242937405E+00   3.050709175932E+00   2.583243313749E+00   2.583478554949E+00   1.464343745434E+00
   1.081250000000E+01   6.759811925168E-02   8.313662909707E-03   8.851724124229E-03   1.026729287144E+01   5.448010419556E-02   5.448188192955E-02   2.623425237824E-02   1.491643790251E+00   2.478876963452E+00   3.046739847858E+00   2.479123127772E+00   1.491584871677E+00   3.046284732569E+00   2.580252480403E+00   2.580508769997E+00   1.464356924588E+00
   1.082500000000E+01   6.745863981724E-02   8.304415911718E-03   8.845580091452E-03   1.025516261506E+01   5.438368756651E-02   5.438551724274E-02   2.614807482522E-02   1.491604444867E+00   2.474825432793E+00   3.041525912135E+00   2.475103460401E+00   1.491546804423E+00   3.041080279488E+00   2.577864390277E+00   2.578139430876E+00   1.463992349448E+00
   1.083750000000E+01   6.731931637784E-02   8.294744222530E-03   8.838852608286E-03   1.024258571008E+01   5.428648347016E-02   5.428836366041E-02   2.606378562513E-02   1.491176925999E+00   2.470971301845E+00   3.035585458354E+00   2.471284469649E+00   1.491120136534E+00   3.035151240705E+00   2.576073269352E+00   2.576364157155E+00   1.463289028652E+00
   1.085000000000E+01   6.718015550492E-02   8.284661147669E-03   8.831538701651E-03   1.022957035465E+01   5.418850915035E-02   5.419043875824E-02   2.598136310125E-02   1.490361563505E+00   2.467275746053E+00   3.028977538984E+00   2.467627249103E+00   1.490304820838E+00   3.028557049542E+00   2.574845522114E+00   2.575148762579E+00   1.462298536515E+00
   1.086250000000E+01   6.704116543579E-02   8.274184189310E-03   8.823645392933E-03   1.021612952567E+01   5.408979193536E-02   5.409177020604E-02   2.590076873018E-02   1.489170615204E+00   2.463694070422E+00   3.021769354061E+00   2.464086745116E+00   1.489112855648E+00   3.021365309131E+00   2.574130432846E+00   2.574442071453E+00   1.461088308426E+00
   1.087500000000E+01   6.690236036707E-02   8.263354949327E-03   8.815221543647E-03   1.020230565819E+01   5.399036944870E-02   5.399239597036E-02   2.582195531508E-02   1.487631714362E+00   2.460181829124E+00   3.014037946894E+00   2.460617953848E+00   1.487571822013E+00   3.013653470950E+00   2.573873700228E+00   2.574189596248E+00   1.459741311185E+00
   1.088750000000E+01   6.676375900550E-02   8.252227759690E-03   8.806346570721E-03   1.018815607149E+01   5.389028595836E-02   5.389236061509E-02   2.574487143755E-02   1.485783619621E+00   2.456691756665E+00   3.005863959957E+00   2.457173027918E+00   1.485720646152E+00   3.005502487614E+00   2.574020059366E+00   2.574336227112E+00   1.458348986694E+00
   1.090000000000E+01   6.662537967273E-02   8.240852257924E-03   8.797097067228E-03   1.017373103082E+01   5.378958769385E-02   5.379171054455E-02   2.566946110706E-02   1.483671049123E+00   2.453169255778E+00   2.997326666064E+00   2.453696922234E+00   1.483604375462E+00   2.996991744574E+00   2.574510599086E+00   2.574823488169E+00   1.457002252733E+00
   1.091250000000E+01   6.648723662144E-02   8.229267434693E-03   8.787527048420E-03   1.015906643665E+01   5.368832043673E-02   5.369049153440E-02   2.559566127174E-02   1.481341193672E+00   2.449553604507E+00   2.988505654152E+00   2.450128644996E+00   1.481270578046E+00   2.988200702102E+00   2.575280483347E+00   2.575587088710E+00   1.455782780489E+00
   1.092500000000E+01   6.634933882630E-02   8.217501173295E-03   8.777667865222E-03   1.014418380637E+01   5.358652911401E-02   5.358874829271E-02   2.552340024589E-02   1.478839020147E+00   2.445783277394E+00   2.979485120316E+00   2.446406472582E+00   1.478764528840E+00   2.979213124516E+00   2.576257166028E+00   2.576554964957E+00   1.454756598207E+00
   1.093750000000E+01   6.621169207894E-02   8.205578754148E-03   8.767544635690E-03   1.012910186090E+01   5.348425923111E-02   5.348652593381E-02   2.545259899296E-02   1.476206009674E+00   2.441805524624E+00   2.970358108717E+00   2.442477442797E+00   1.476127953787E+00   2.970121301491E+00   2.577359526469E+00   2.577646336616E+00   1.453973099415E+00
   1.095000000000E+01   6.607430221669E-02   8.193531692095E-03   8.757185952951E-03   1.011384866588E+01   5.338155770913E-02   5.338387090896E-02   2.538317581531E-02   1.473480756054E+00   2.437583290816E+00   2.961224628819E+00   2.438304221752E+00   1.473399699689E+00   2.961024234048E+00   2.578503286580E+00   2.578777093056E+00   1.453466070187E+00
   1.096250000000E+01   6.593717633209E-02   8.181397098874E-03   8.746618043750E-03   1.009846186318E+01   5.327847174307E-02   5.328082994292E-02   2.531505097819E-02   1.470698022062E+00   2.433096176129E+00   2.952184906669E+00   2.433866008117E+00   1.470614826709E+00   2.952020990544E+00   2.579607637535E+00   2.579866408957E+00   1.453253260054E+00
   1.097500000000E+01   6.580032392440E-02   8.169220845046E-03   8.735873588321E-03   1.008299350440E+01   5.317504823723E-02   5.317744953231E-02   2.524815007928E-02   1.467888470449E+00   2.428341868039E+00   2.943336652012E+00   2.429159935938E+00   1.467804341103E+00   2.943208127576E+00   2.580600942236E+00   2.580842463235E+00   1.453336760119E+00
   1.098750000000E+01   6.566375872592E-02   8.157062115908E-03   8.725007876190E-03   1.006751635316E+01   5.307133399812E-02   5.307377616871E-02   2.518240728501E-02   1.465077865024E+00   2.423337724979E+00   2.934773248059E+00   2.424202634250E+00   1.464994341014E+00   2.934678089382E+00   2.581426819692E+00   2.581648579277E+00   1.453704696367E+00
