# Column 1  : time t
# Column 2  : kinetic energy E_k [=(u^2+v^2+w^2)/2]
# Column 3  : dissipation epsilon_t [=-dE_k/dt]
# Column 4  : dissipation epsilon [= nu ((du/dx)^2+(du/dy)^2+(du/dz)^2+(dv/dx)^2+(dv/dy)^2+(dv/dz)^2+(dw/dx)^2+(dw/dy)^2+(dw/dz)^2)]
# Column 5  : enstrophy Dzeta [=2 nu epsilon]
# Column 6  : mean square u^2
# Column 7  : mean square v^2
# Column 8  : mean square w^2
# Column 9  : mean square (du/dx)^2
# Column 10 : mean square (du/dy)^2
# Column 11 : mean square (du/dz)^2
# Column 12 : mean square (dv/dx)^2
# Column 13 : mean square (dv/dy)^2
# Column 14 : mean square (dv/dz)^2
# Column 15 : mean square (dw/dx)^2
# Column 16 : mean square (dw/dy)^2
# Column 17 : mean square (dw/dz)^2
   8.451567193081E+00   9.352679981009E-02   1.166603833838E-02   1.183406048297E-02   9.280329783481E+00   6.649799833761E-02   6.649802953693E-02   5.405757174566E-02   1.283456912861E+00   2.877172572488E+00   1.952202926211E+00   2.877163318202E+00   1.283457174324E+00   1.952207924254E+00   2.615007332503E+00   2.615013300725E+00   1.157478992619E+00
   8.472909534478E+00   9.327227607595E-02   1.173694129477E-02   1.189965982362E-02   9.337123104282E+00   6.638808873789E-02   6.638812355887E-02   5.376833985510E-02   1.287642031985E+00   2.903418200666E+00   1.954480492299E+00   2.903409426388E+00   1.287642473670E+00   1.954485659004E+00   2.636805724009E+00   2.636811215974E+00   1.161980916105E+00
   8.494251875875E+00   9.301639760053E-02   1.181182084957E-02   1.196999687048E-02   9.397128881879E+00   6.628393138452E-02   6.628396971625E-02   5.346489410028E-02   1.291931484696E+00   2.928992244374E+00   1.960755739981E+00   2.928983856229E+00   1.291932082548E+00   1.960761089059E+00   2.658241246266E+00   2.658246332853E+00   1.166741485529E+00
   8.515594217271E+00   9.275909478187E-02   1.189021502225E-02   1.204473324685E-02   9.459973424954E+00   6.618445045920E-02   6.618449196679E-02   5.314924713775E-02   1.296323800995E+00   2.954337607782E+00   1.970404987825E+00   2.954329498090E+00   1.296324453768E+00   1.970410459947E+00   2.679346323819E+00   2.679351078275E+00   1.171317232254E+00
   8.536936558668E+00   9.250029763179E-02   1.197119755704E-02   1.212300189534E-02   9.524911651129E+00   6.608860892269E-02   6.608865330927E-02   5.282333303163E-02   1.300978165116E+00   2.979676640250E+00   1.982659936895E+00   2.979668821146E+00   1.300978808090E+00   1.982665403924E+00   2.699895066488E+00   2.699899493175E+00   1.175447361673E+00
   8.558278900065E+00   9.223997108488E-02   1.205344935235E-02   1.220344488023E-02   9.590883668479E+00   6.599548657466E-02   6.599553374217E-02   5.248892185294E-02   1.306167576590E+00   3.004861141988E+00   1.996701167137E+00   3.004853757200E+00   1.306168185803E+00   1.996706530121E+00   2.719551738187E+00   2.719555770169E+00   1.179077283167E+00
   8.579621241461E+00   9.197811620977E-02   1.213527064682E-02   1.228434868559E-02   9.656524241004E+00   6.590433847728E-02   6.590438818163E-02   5.214750576061E-02   1.312137528343E+00   3.029348549109E+00   2.011869558111E+00   3.029341887837E+00   1.312138118130E+00   2.011874703067E+00   2.737906324861E+00   2.737909830588E+00   1.182214258415E+00
   8.600963582858E+00   9.171476244600E-02   1.221471256304E-02   1.236373805094E-02   9.720268706139E+00   6.581460052640E-02   6.581465241995E-02   5.180027194568E-02   1.318959816489E+00   3.052374207030E+00   2.027776736195E+00   3.052368585109E+00   1.318960350583E+00   2.027781542340E+00   2.754514267750E+00   2.754517096139E+00   1.184786154938E+00
   8.622305924255E+00   9.144998527489E-02   1.228993871610E-02   1.243971750333E-02   9.780642550454E+00   6.572586366422E-02   6.572591738149E-02   5.144818950406E-02   1.326467840760E+00   3.073288303184E+00   2.044275095404E+00   3.073284010634E+00   1.326468255673E+00   2.044279501760E+00   2.768959777418E+00   2.768961813082E+00   1.186608925418E+00
   8.643648265651E+00   9.118390913954E-02   1.235952400374E-02   1.251066536879E-02   9.836501153787E+00   6.563782189850E-02   6.563787699954E-02   5.109211938104E-02   1.334313223926E+00   3.091818203912E+00   2.061323321746E+00   3.091815428810E+00   1.334313450514E+00   2.061327284965E+00   2.780872314085E+00   2.780873494992E+00   1.187463633827E+00
   8.664990607048E+00   9.091670792640E-02   1.242262034246E-02   1.257559637989E-02   9.887161968930E+00   6.555022193497E-02   6.555027805206E-02   5.073291586578E-02   1.342087136816E+00   3.108085311938E+00   2.078877289834E+00   3.108084143732E+00   1.342087143734E+00   2.078880830994E+00   2.789983385528E+00   2.789983710995E+00   1.187189289324E+00
   8.686332948445E+00   9.064857567262E-02   1.247890176415E-02   1.263412014348E-02   9.932361240924E+00   6.546281201628E-02   6.546286852779E-02   5.037147080117E-02   1.349424496364E+00   3.122401587165E+00   2.096863655836E+00   3.122402006159E+00   1.349424202703E+00   2.096866685624E+00   2.796191483309E+00   2.796191095136E+00   1.185717439950E+00
   8.707675289841E+00   9.037969531450E-02   1.252843782716E-02   1.268626383533E-02   9.972152857325E+00   6.537531588382E-02   6.537537218359E-02   5.000870256157E-02   1.356032542567E+00   3.134993473064E+00   2.115242956127E+00   3.134995416401E+00   1.356031938523E+00   2.115245391268E+00   2.799645966264E+00   2.799645059511E+00   1.183070375325E+00
   8.729017631238E+00   9.011019185689E-02   1.257136416673E-02   1.273201006309E-02   1.000664574201E+01   6.528744656332E-02   6.528750228396E-02   4.964543486651E-02   1.361691456701E+00   3.145860306599E+00   2.134021775766E+00   3.145863652232E+00   1.361690582736E+00   2.134023535455E+00   2.800614985944E+00   2.800613784162E+00   1.179356995799E+00
   8.750359972635E+00   8.984013608949E-02   1.260784469460E-02   1.277116743409E-02   1.003597322965E+01   6.519897715234E-02   6.519903184572E-02   4.928226318088E-02   1.366245644560E+00   3.154913139186E+00   2.153216120093E+00   3.154917715849E+00   1.366244547768E+00   2.153217083781E+00   2.799336204858E+00   2.799334958395E+00   1.174823570836E+00
   8.771702314031E+00   8.956960069493E-02   1.263842493363E-02   1.280412190136E-02   1.006057567443E+01   6.510979609283E-02   6.510984943698E-02   4.891955586005E-02   1.369560465824E+00   3.162129395400E+00   2.172733929798E+00   3.162134994910E+00   1.369559204368E+00   2.172734001736E+00   2.796259294843E+00   2.796258259542E+00   1.169946074908E+00
   8.793044655428E+00   8.929863182317E-02   1.266364751123E-02   1.283144034682E-02   1.008089117473E+01   6.501990015192E-02   6.501995182370E-02   4.855741167073E-02   1.371435295923E+00   3.167430169489E+00   2.192316419937E+00   3.167436575716E+00   1.371433961288E+00   2.192315575973E+00   2.792037154312E+00   2.792036539694E+00   1.165367491380E+00
   8.814386996825E+00   8.902725498060E-02   1.268432931884E-02   1.285402614167E-02   1.009757913936E+01   6.492941252357E-02   6.492946227579E-02   4.819563516187E-02   1.371680537293E+00   3.170795213898E+00   2.211608460366E+00   3.170802190623E+00   1.371679246349E+00   2.211606719571E+00   2.787556758766E+00   2.787556715944E+00   1.161756751622E+00
   8.835729338221E+00   8.875548929983E-02   1.270154591079E-02   1.287291768845E-02   1.011150390370E+01   6.483861223887E-02   6.483865987637E-02   4.783370648443E-02   1.370240961048E+00   3.172338988421E+00   2.230171568903E+00   3.172346229292E+00   1.370239783902E+00   2.230168988607E+00   2.783790473258E+00   2.783791116345E+00   1.159652522551E+00
   8.857071679618E+00   8.848333202698E-02   1.271615407601E-02   1.288902861137E-02   1.012335487971E+01   6.474793114623E-02   6.474797649314E-02   4.747075641460E-02   1.367309515697E+00   3.171980922468E+00   2.247541305034E+00   3.171988091718E+00   1.367308479603E+00   2.247537943522E+00   2.781589041126E+00   2.781590453946E+00   1.159432387402E+00
   8.878414021015E+00   8.821076377725E-02   1.272868967683E-02   1.290284578020E-02   1.013356151432E+01   6.465794170359E-02   6.465798470630E-02   4.710560114464E-02   1.363361388249E+00   3.169353688981E+00   2.263283977387E+00   3.169360505071E+00   1.363360541814E+00   2.263279911659E+00   2.781632332962E+00   2.781634536813E+00   1.161246372850E+00
   8.899756362411E+00   8.793778747842E-02   1.273942601448E-02   1.291469850728E-02   1.014234329024E+01   6.456936688843E-02   6.456940753394E-02   4.673680053448E-02   1.359045675081E+00   3.164027646137E+00   2.277058910816E+00   3.164033880048E+00   1.359045026297E+00   2.277054201242E+00   2.784306712156E+00   2.784309683677E+00   1.165002366365E+00
   8.921098703808E+00   8.766442918857E-02   1.274822760889E-02   1.292448397395E-02   1.014958964302E+01   6.448304217251E-02   6.448308057359E-02   4.636273563103E-02   1.354967623036E+00   3.155603126286E+00   2.288776767693E+00   3.155608642966E+00   1.354967183303E+00   2.288771486451E+00   2.789502505657E+00   2.789506193131E+00   1.170468201606E+00
   8.942441045205E+00   8.739070533237E-02   1.275425678501E-02   1.293151817517E-02   1.015462790213E+01   6.439981138068E-02   6.439984777848E-02   4.598175150556E-02   1.351468687693E+00   3.143746951504E+00   2.298566679779E+00   3.143751730082E+00   1.351468498766E+00   2.298560987127E+00   2.796590598206E+00   2.796594926350E+00   1.177284270635E+00
   8.963783386601E+00   8.711666209191E-02   1.275659996853E-02   1.293476845589E-02   1.015672385181E+01   6.432049388048E-02   6.432052854588E-02   4.559230175747E-02   1.348656047807E+00   3.128442385840E+00   2.306972065890E+00   3.128446401779E+00   1.348656080047E+00   2.306966087807E+00   2.804416757819E+00   2.804421669616E+00   1.185026330028E+00
   8.985125727998E+00   8.684238159420E-02   1.275408526027E-02   1.293307727370E-02   1.015493585771E+01   6.424580830548E-02   6.424584153354E-02   4.519311334937E-02   1.346425891980E+00   3.109931037517E+00   2.314663168501E+00   3.109934300868E+00   1.346426098948E+00   2.314657139080E+00   2.811527254193E+00   2.811532681160E+00   1.193106493677E+00
   9.006468069395E+00   8.656801088434E-02   1.274577000643E-02   1.292547236683E-02   1.014850723427E+01   6.417632417242E-02   6.417635633624E-02   4.478334126001E-02   1.344600704735E+00   3.088499537889E+00   2.322463057158E+00   3.088502092701E+00   1.344601057336E+00   2.322457267597E+00   2.816544031351E+00   2.816549894624E+00   1.200905596027E+00
   9.027810410791E+00   8.629374693943E-02   1.273089841932E-02   1.291143927638E-02   1.013683026352E+01   6.411240000612E-02   6.411243142093E-02   4.436266245179E-02   1.343013646195E+00   3.064413946313E+00   2.331053516172E+00   3.064415771373E+00   1.343014084200E+00   2.331048057383E+00   2.818393449933E+00   2.818399604602E+00   1.207796922809E+00
   9.049152752188E+00   8.601982728867E-02   1.270919386828E-02   1.289099219302E-02   1.011968049403E+01   6.405415894840E-02   6.405419000569E-02   4.393130562323E-02   1.341571062661E+00   3.037941225663E+00   2.340941757464E+00   3.037942292019E+00   1.341571544231E+00   2.340936782642E+00   2.816425893362E+00   2.816432175675E+00   1.213272854939E+00
   9.070495093585E+00   8.574646784441E-02   1.268055246385E-02   1.286428545264E-02   1.009697134092E+01   6.400145294108E-02   6.400148404122E-02   4.348999870651E-02   1.340194931332E+00   3.009515632031E+00   2.352326142342E+00   3.009515864861E+00   1.340195459917E+00   2.352321712964E+00   2.810220178355E+00   2.810226364698E+00   1.216897025498E+00
   9.091837434981E+00   8.547385140801E-02   1.264502462716E-02   1.283142349962E-02   1.006873747768E+01   6.395385320362E-02   6.395388475683E-02   4.303996485558E-02   1.338749459708E+00   2.979765843319E+00   2.364954728445E+00   2.979765161488E+00   1.338750070958E+00   2.364950850759E+00   2.799699572482E+00   2.799705416707E+00   1.218416075541E+00
   9.113179776378E+00   8.520212285961E-02   1.260287293989E-02   1.279248019432E-02   1.003518236920E+01   6.391067774508E-02   6.391071032133E-02   4.258285765279E-02   1.337035267060E+00   2.949485303326E+00   2.378193470813E+00   2.949483777941E+00   1.337036079313E+00   2.378190194120E+00   2.785049694086E+00   2.785054976800E+00   1.217951957645E+00
   9.134522117775E+00   8.493141176129E-02   1.255459953510E-02   1.274776294353E-02   9.996699110196E+00   6.387106251546E-02   6.387109653577E-02   4.212066447134E-02   1.334882738865E+00   2.919492753725E+00   2.391100789859E+00   2.919490403769E+00   1.334883792935E+00   2.391097916460E+00   2.766697226196E+00   2.766701688067E+00   1.216031428399E+00
   9.155864459171E+00   8.466185447962E-02   1.250084648771E-02   1.269798011558E-02   9.953792140907E+00   6.383406505774E-02   6.383410087897E-02   4.165554302252E-02   1.332130746860E+00   2.890475179912E+00   2.402739597510E+00   2.890472008091E+00   1.332132015780E+00   2.402736903946E+00   2.745187400137E+00   2.745190867308E+00   1.213404611535E+00
   9.177206800568E+00   8.439356590722E-02   1.244213451040E-02   1.264363224480E-02   9.906869000433E+00   6.379872104946E-02   6.379875897599E-02   4.118965178902E-02   1.328559965285E+00   2.862787211837E+00   2.412343276990E+00   2.862783252627E+00   1.328561361743E+00   2.412340620378E+00   2.721243720262E+00   2.721246086342E+00   1.210711113288E+00
   9.198549141965E+00   8.412662727499E-02   1.237880825130E-02   1.258502470129E-02   9.856197641295E+00   6.376413207837E-02   6.376417250606E-02   4.072494996556E-02   1.323926626545E+00   2.836507321462E+00   2.419334015401E+00   2.836502796708E+00   1.323928160290E+00   2.419331315503E+00   2.695710442421E+00   2.695711692830E+00   1.208291871180E+00
   9.219891483361E+00   8.386111881237E-02   1.231121126503E-02   1.252263528235E-02   9.802047754454E+00   6.372954803823E-02   6.372959126611E-02   4.026309832043E-02   1.318046510783E+00   2.811425537982E+00   2.423415413867E+00   2.811420551967E+00   1.318048061754E+00   2.423412677383E+00   2.669549130503E+00   2.669549254044E+00   1.206149628192E+00
   9.241233824758E+00   8.359708922420E-02   1.223987715165E-02   1.245690254133E-02   9.744844316043E+00   6.369437623110E-02   6.369442268347E-02   3.980537953383E-02   1.310957574019E+00   2.787134231089E+00   2.424535828640E+00   2.787129250396E+00   1.310959302413E+00   2.424533053552E+00   2.643702532758E+00   2.643701572235E+00   1.204092692264E+00
   9.262576166155E+00   8.333455079080E-02   1.216568085321E-02   1.238834440142E-02   9.685287573468E+00   6.365817374894E-02   6.365822346350E-02   3.935270436917E-02   1.303038535003E+00   2.763215878719E+00   2.422625065452E+00   2.763210920232E+00   1.303040340926E+00   2.422622399600E+00   2.619060492285E+00   2.619058412659E+00   1.201960211155E+00
   9.283918507551E+00   8.307351277168E-02   1.209017936733E-02   1.231834459103E-02   9.624625183946E+00   6.362068767004E-02   6.362074077053E-02   3.890559710281E-02   1.295018443377E+00   2.739209581378E+00   2.417878017043E+00   2.739204882331E+00   1.295020436473E+00   2.417875506319E+00   2.596421282745E+00   2.596418089664E+00   1.199722438476E+00
   9.305260848948E+00   8.281393224836E-02   1.201529280416E-02   1.224842421837E-02   9.564398006411E+00   6.358185270288E-02   6.358190909519E-02   3.846410269864E-02   1.287695273829E+00   2.714850889168E+00   2.410772808226E+00   2.714846481366E+00   1.287697479801E+00   2.410770573522E+00   2.576287837978E+00   2.576283516489E+00   1.197427389354E+00
   9.326603190345E+00   8.255573412627E-02   1.194307815190E-02   1.218035184618E-02   9.506256488260E+00   6.354177370014E-02   6.354183320168E-02   3.802786135072E-02   1.281663581701E+00   2.690133312381E+00   2.401991807277E+00   2.690129240778E+00   1.281666054733E+00   2.401989848138E+00   2.558981045122E+00   2.558975610555E+00   1.195188509095E+00
   9.347945531741E+00   8.229882849311E-02   1.187537360948E-02   1.211633512606E-02   9.451676115398E+00   6.350070375996E-02   6.350076601874E-02   3.759618720754E-02   1.277161120586E+00   2.665347847538E+00   2.392458109531E+00   2.665344062102E+00   1.277163902228E+00   2.392456461401E+00   2.544445825789E+00   2.544439253531E+00   1.193158420275E+00
   9.369287873138E+00   8.204309034495E-02   1.181353013710E-02   1.205821770105E-02   9.401743257669E+00   6.345894905893E-02   6.345901387811E-02   3.716821775286E-02   1.274061985774E+00   2.641165327862E+00   2.383087563752E+00   2.641161698362E+00   1.274065027686E+00   2.383086229597E+00   2.532276687501E+00   2.532269004535E+00   1.191393842279E+00
   9.390630214535E+00   8.178835146300E-02   1.175831539099E-02   1.200704200845E-02   9.357077769768E+00   6.341676531275E-02   6.341683210007E-02   3.674310551321E-02   1.271994410010E+00   2.618342981684E+00   2.374761884816E+00   2.618339394488E+00   1.271997682010E+00   2.374760946105E+00   2.521839560171E+00   2.521830711796E+00   1.189862511483E+00
   9.411972555931E+00   8.153443703842E-02   1.171007439513E-02   1.196341299648E-02   9.317962045353E+00   6.337431153220E-02   6.337437965722E-02   3.632018288744E-02   1.270477132027E+00   2.597611885808E+00   2.368289489933E+00   2.597608236558E+00   1.270480530514E+00   2.368288790802E+00   2.512412974280E+00   2.512402961989E+00   1.188449559548E+00
   9.433314897328E+00   8.128115871609E-02   1.166854900826E-02   1.192723626688E-02   9.284197033517E+00   6.333157159640E-02   6.333164063862E-02   3.589910519718E-02   1.269031028334E+00   2.579412158302E+00   2.364211980108E+00   2.579408428189E+00   1.269034485515E+00   2.364211476837E+00   2.503400876510E+00   2.503389696847E+00   1.186936109482E+00
